time(s),Dist_cmd(m),Dept_cmd(m),AOA_cmd(Deg),SwingAng_cmd(Deg),BoomAng_cmd(Deg),ArmAng_cmd(Deg),BktAng_cmd(Deg),Dist_cur(m),Dept_cur(m),AOA_cur(Deg),SwingAng_cur(Deg),BoomAng_cur(Deg),ArmAng_cur(Deg),BktAng_cur(Deg),excavation state
1717037586.2181182,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.417864914355672,1.0270061251459521,-193.2,86.9,34.1,-103.3,-124.0,8-loading position
1717037586.3367994,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.416065722642156,1.0347151858783015,-193.1,86.9,34.2,-103.3,-124.0,8-loading position
1717037586.4394941,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,86.9,34.3,-103.3,-124.0,8-loading position
1717037586.5426733,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,86.9,34.3,-103.3,-124.0,8-loading position
1717037586.648422,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,86.9,34.3,-103.3,-124.0,8-loading position
1717037586.7511425,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,87.0,34.3,-103.3,-124.0,8-loading position
1717037586.8616655,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,87.0,34.3,-103.3,-124.0,8-loading position
1717037586.9634433,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,87.0,34.3,-103.3,-124.0,8-loading position
1717037587.068538,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,87.0,34.3,-103.3,-124.0,8-loading position
1717037587.2149239,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.414253078826593,1.0424210946887495,-193.0,87.0,34.3,-103.3,-124.0,8-loading position
1717037587.3183022,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037587.434733,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037587.5411627,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037587.6423101,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037587.7460606,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037587.8487873,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037587.9564686,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.0661745,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.16893,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.2716568,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.3743663,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.4859765,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.600484,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.7061987,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.8089225,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037588.9126174,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.013702,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.12454,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.231231,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.3334754,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.4411578,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.543873,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.6485927,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.758566,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037589.8769827,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.0076618,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.110358,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.2141104,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.342742,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.448453,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.5501819,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.6598892,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.782644,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.8853137,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037590.9930098,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.0947237,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.1974492,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.3004515,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.4144294,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.531098,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.6523938,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.7611032,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.868815,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037591.9715655,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.0752625,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.181977,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.2927291,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.3956795,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.502408,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.605002,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.7350698,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.837263,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037592.9409525,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.0436778,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.148427,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.2511227,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.3538477,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.4645436,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.5763223,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.6780498,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.780776,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.8844974,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037593.9872527,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.1019158,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.2046409,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.3083928,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.411088,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.5139754,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.617256,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.7279885,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.830713,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037594.9334376,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.0361345,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.1388595,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.242582,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.3473048,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.465503,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.5682175,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.6787317,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.796763,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037595.9069777,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037596.0107,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.4150058251623765,1.0456686648092681,-193.1,87.0,34.3,-103.3,-124.1,8-loading position
1717037596.1194367,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037596.2221348,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037596.330844,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037596.438558,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037596.5432754,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037596.645003,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037596.7557065,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037596.865417,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037596.9731252,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.0778751,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.1805706,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.3172047,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.4239192,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.5306635,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.6343853,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.7575743,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037597.8836927,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037598.0016088,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037598.1522803,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037598.266974,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037598.372691,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037598.4893785,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.419324758039281,1.0443730096734607,-193.0,87.0,34.3,-103.2,-124.1,8-loading position
1717037598.600083,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037598.732727,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037598.8394418,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
1717037598.9411693,4.097704796601944,-0.5716113965391144,-160.08440795955198,96.05887804982214,30.309467362420552,-111.03922069635354,-79.35465462561902,4.421140800862826,1.0366582461444844,-193.1,87.0,34.2,-103.2,-124.1,8-loading position
